[nGx *  nGy]
**************b
[wn *  Rotation * Transmitance ]
1.185000, 0.000000, 0.000027
1.188889, 0.000000, 0.000028
1.192778, -0.000000, 0.000034
1.196667, 0.000000, 0.000047
1.200556, 0.000000, 0.000071
1.204444, -0.000000, 0.000120
1.208333, 0.000000, 0.000222
1.212222, -0.000000, 0.000459
1.216111, 0.000000, 0.001066
1.220000, 0.000000, 0.002846
1.223889, 0.000000, 0.008967
1.227778, -0.000000, 0.034455
1.231667, 0.000000, 0.156998
1.235556, 0.000000, 0.560985
1.239444, -0.000000, 0.858735
1.243333, -0.000000, 0.846029
1.247222, -0.000000, 0.713375
1.251111, 0.000000, 0.587460
1.255000, 0.000000, 0.526395
1.258889, -0.000000, 0.528449
1.262778, 0.000000, 0.582189
1.266667, 0.000000, 0.674115
1.270556, -0.000000, 0.780934
1.274444, -0.000000, 0.872801
1.278333, -0.000000, 0.932213
1.282222, 0.000000, 0.962308
1.286111, 0.000000, 0.974861
1.290000, 0.000000, 0.979220
1.293889, -0.000000, 0.980892
1.297778, 0.000000, 0.983204
1.301667, -0.000000, 0.987646
1.305556, 0.000000, 0.993493
1.309444, 0.000000, 0.998354
1.313333, 0.000000, 0.999989
1.317222, -0.000000, 0.998128
1.321111, 0.000000, 0.994721
1.325000, 0.000000, 0.992449
1.328889, 0.000000, 0.992841
1.332778, -0.000000, 0.995430
1.336667, 0.000000, 0.998353
1.340556, -0.000000, 0.999891
1.344444, 0.000000, 0.999774
1.348333, -0.000000, 0.999186
1.352222, -0.000000, 0.999399
1.356111, 0.000000, 1.000000
1.360000, 0.000000, 0.998010
1.363889, 0.000000, 0.988827
1.367778, -0.000000, 0.968975
1.371667, 0.000000, 0.939057
1.375556, 0.000000, 0.904399
1.379444, -0.000000, 0.872794
1.383333, 0.000000, 0.851406
1.387222, 0.000000, 0.844891
1.391111, 0.000000, 0.854856
1.395000, 0.000000, 0.879729
1.398889, 0.000000, 0.914536
1.402778, 0.000000, 0.951212
1.406667, -0.000000, 0.980680
1.410556, 0.000000, 0.996826
1.414444, 0.000000, 0.999729
1.418333, -0.000000, 0.995055
1.422222, -0.000000, 0.990125
1.426111, 0.000000, 0.989864
1.430000, 0.000000, 0.994565
1.433889, 0.000000, 0.999587
1.437778, 0.000000, 0.997015
1.441667, 0.000000, 0.979609
1.445556, 0.000000, 0.945539
1.449444, -0.000000, 0.900233
1.453333, 0.000000, 0.853532
1.457222, -0.000000, 0.815094
1.461111, 0.000000, 0.791679
1.465000, 0.000000, 0.786879
1.468889, 0.000000, 0.801724
1.472778, 0.000000, 0.834805
1.476667, 0.000000, 0.881459
1.480556, -0.000000, 0.932648
1.484444, 0.000000, 0.975562
1.488333, 0.000000, 0.998092
1.492222, 0.000000, 0.995629
1.496111, -0.000000, 0.974001
1.500000, -0.000000, 0.945354
1.503889, 0.000000, 0.921563
1.507778, -0.000000, 0.910428
1.511667, 0.000000, 0.915010
1.515556, 0.000000, 0.933947
1.519444, -0.000000, 0.961442
1.523333, 0.000000, 0.987446
1.527222, 0.000000, 0.999900
1.531111, 0.000000, 0.990023
1.535000, 0.000000, 0.957652
1.538889, -0.000000, 0.911463
1.542778, -0.000000, 0.863768
1.546667, -0.000000, 0.825078
1.550556, -0.000000, 0.802000
1.554444, 0.000000, 0.797720
1.558333, 0.000000, 0.812976
1.562222, -0.000000, 0.846245
1.566111, -0.000000, 0.892811
1.570000, -0.000000, 0.943316
1.573889, 0.000000, 0.983804
1.577778, -0.000000, 0.999990
1.581667, 0.000000, 0.985129
1.585556, -0.000000, 0.944676
1.589444, 0.000000, 0.892461
1.593333, 0.000000, 0.842759
1.597222, 0.000000, 0.805492
1.601111, 0.000000, 0.785890
1.605000, 0.000000, 0.785999
1.608889, 0.000000, 0.805841
1.612778, 0.000000, 0.843409
1.616667, -0.000000, 0.893490
1.620556, 0.000000, 0.946058
1.624444, -0.000000, 0.986405
1.628333, -0.000000, 0.999852
1.632222, 0.000000, 0.980030
1.636111, 0.000000, 0.933364
1.640000, -0.000000, 0.874559
1.643889, 0.000000, 0.818252
1.647778, 0.000000, 0.774297
1.651667, -0.000000, 0.747720
1.655556, 0.000000, 0.740514
1.659444, -0.000000, 0.753108
1.663333, 0.000000, 0.784803
1.667222, 0.000000, 0.833035
1.671111, -0.000000, 0.891652
1.675000, 0.000000, 0.949181
1.678889, 0.000000, 0.989691
1.682778, 0.000000, 0.998925
1.686667, 0.000000, 0.973067
1.690556, 0.000000, 0.921531
1.694444, -0.000000, 0.860460
1.698333, 0.000000, 0.804269
1.702222, 0.000000, 0.761991
1.706111, -0.000000, 0.738027
1.710000, -0.000000, 0.734152
1.713889, 0.000000, 0.750901
1.717778, -0.000000, 0.787787
1.721667, 0.000000, 0.842132
1.725556, 0.000000, 0.906486
1.729444, 0.000000, 0.965788
1.733333, -0.000000, 0.998439
1.737222, 0.000000, 0.986122
1.741111, 0.000000, 0.927468
1.745000, 0.000000, 0.839815
1.748889, 0.000000, 0.746165
1.752778, -0.000000, 0.662960
1.756667, -0.000000, 0.597639
1.760556, 0.000000, 0.551815
1.764444, 0.000000, 0.524734
1.768333, 0.000000, 0.515330
1.772222, 0.000000, 0.523142
1.776111, -0.000000, 0.548569
1.780000, -0.000000, 0.592661
1.783889, -0.000000, 0.656272
1.787778, 0.000000, 0.738111
1.791667, 0.000000, 0.831369
1.795556, 0.000000, 0.920375
1.799444, -0.000000, 0.982421
1.803333, 0.000000, 0.999442
1.807222, 0.000000, 0.971610
1.811111, 0.000000, 0.916752
1.815000, 0.000000, 0.856957
1.818889, 0.000000, 0.808234
1.822778, -0.000000, 0.779088
1.826667, 0.000000, 0.773274
1.830556, 0.000000, 0.792219
1.834444, -0.000000, 0.835354
1.838333, -0.000000, 0.897494
1.842222, -0.000000, 0.962789
1.846111, 0.000000, 0.999436
1.850000, 0.000000, 0.970151
1.853889, 0.000000, 0.865283
1.857778, -0.000000, 0.718115
1.861667, 0.000000, 0.572951
1.865556, 0.000000, 0.453989
1.869444, 0.000000, 0.365319
1.873333, 0.000000, 0.302281
1.877222, -0.000000, 0.258775
1.881111, -0.000000, 0.229830
1.885000, 0.000000, 0.212037
1.888889, -0.000000, 0.203358
1.892778, -0.000000, 0.202899
1.896667, 0.000000, 0.210821
1.900556, 0.000000, 0.228420
1.904444, 0.000000, 0.258446
1.908333, -0.000000, 0.305670
1.912222, -0.000000, 0.377538
1.916111, -0.000000, 0.483895
1.920000, -0.000000, 0.631921
1.923889, -0.000000, 0.808423
1.927778, 0.000000, 0.955350
1.931667, -0.000000, 0.998771
1.935556, -0.000000, 0.939906
1.939444, 0.000000, 0.848339
1.943333, 0.000000, 0.780140
1.947222, -0.000000, 0.758940
1.951111, -0.000000, 0.794451
1.955000, 0.000000, 0.887888
1.958889, 0.000000, 0.991071
1.962778, 0.000000, 0.927823
1.966667, 0.000000, 0.628032
1.970556, 0.000000, 0.345168
1.974444, 0.000000, 0.184995
1.978333, 0.000000, 0.104509
1.982222, -0.000000, 0.063170
1.986111, 0.000000, 0.040697
1.990000, 0.000000, 0.027745
1.993889, 0.000000, 0.019883
1.997778, 0.000000, 0.014901
2.001667, -0.000000, 0.011635
2.005556, -0.000000, 0.009443
2.009444, 0.000000, 0.007955
2.013333, -0.000000, 0.006956
2.017222, 0.000000, 0.006320
2.021111, 0.000000, 0.005982
2.025000, -0.000000, 0.005927
2.028889, -0.000000, 0.006193
2.032778, -0.000000, 0.006910
2.036667, -0.000000, 0.008414
2.040556, 0.000000, 0.011629
2.044444, -0.000000, 0.019869
2.048333, -0.000000, 0.053216
2.052222, -0.000000, 0.638068
2.056111, 0.000000, 0.078867
2.060000, 0.000000, 0.014183
2.063889, 0.000000, 0.005044
2.067778, -0.000000, 0.002357
2.071667, 0.000000, 0.001278
2.075556, 0.000000, 0.000762
2.079444, 0.000000, 0.000486
2.083333, 0.000000, 0.000325
2.087222, 0.000000, 0.000227
2.091111, 0.000000, 0.000163
2.095000, 0.000000, 0.000121
2.098889, 0.000000, 0.000091
2.102778, 0.000000, 0.000070
2.106667, 0.000000, 0.000055
2.110556, 0.000000, 0.000044
2.114444, -0.000000, 0.000036
2.118333, 0.000000, 0.000029
2.122222, 0.000000, 0.000024
2.126111, 0.000000, 0.000020
2.130000, 0.000000, 0.000017
2.133889, 0.000000, 0.000015
2.137778, 0.000000, 0.000013
2.141667, 0.000000, 0.000011
2.145556, 0.000000, 0.000010
2.149444, 0.000000, 0.000008
2.153333, 0.000000, 0.000008
2.157222, 0.000000, 0.000007
2.161111, 0.000000, 0.000006
2.165000, 0.000000, 0.000006
2.168889, 0.000000, 0.000005
2.172778, -0.000000, 0.000005
2.176667, -0.000000, 0.000004
2.180556, 0.000000, 0.000004
2.184444, 0.000000, 0.000004
2.188333, 0.000000, 0.000003
2.192222, 0.000000, 0.000003
2.196111, 0.000000, 0.000003
2.200000, 0.000000, 0.000003
